madrid 4 1 95 5224 215503.0
madrid 4 1 95 4511 0
madrid 4 1 95 7944 0
madrid 4 1 95 1798 0
madrid 4 1 95 2848 0
madrid 4 1 95 4027 0
madrid 4 1 95 2100 0
madrid 4 1 95 5897 306982.0
madrid 4 1 95 2066 497655.0
madrid 4 1 95 8363 0
madrid 4 1 95 6793 0
madrid 4 1 95 4258 68422.0
madrid 4 1 95 1207 0
madrid 4 1 95 8894 0
madrid 4 1 95 6232 30242.0
madrid 4 1 95 1120 0
madrid 4 1 95 6073 115092.0
madrid 4 1 95 1635 198244.0
madrid 4 1 95 1072 0
madrid 4 1 95 6646 289703.0
madrid 4 1 95 5679 34314.0
madrid 4 1 95 6671 128055.0
madrid 4 1 95 6127 0
madrid 4 1 95 3754 2011927.0
madrid 4 1 95 6841 0
madrid 4 1 95 3179 0
madrid 4 1 95 759 0
madrid 4 1 95 4686 163329.0
madrid 4 1 95 5795 0
madrid 4 1 95 6007 176588.0
madrid 4 1 95 2026 0
madrid 4 1 95 2192 0
madrid 4 1 95 5851 3372.0
madrid 4 1 95 6783 0
madrid 4 1 95 8195 26049.0
madrid 4 1 95 8214 0
madrid 4 1 95 8841 0
madrid 4 1 95 1656 0
madrid 4 1 95 1454 216404.0
madrid 4 1 95 3833 0
madrid 4 1 95 8012 232268.0
madrid 4 1 95 6229 0
madrid 4 1 95 5395 181586.0
madrid 4 1 95 2869 0
madrid 4 1 95 1075 20338.0
madrid 4 1 95 1025 0
madrid 4 1 95 7022 0
madrid 4 1 95 6746 0
madrid 4 1 95 4055 129474.0
madrid 4 1 95 2424 261392.0
madrid 4 1 95 3392 0
madrid 4 1 95 3828 0
madrid 4 1 95 1515 339683.0
madrid 4 1 95 2554 328874.0
madrid 4 1 95 5525 15405.0
madrid 4 1 95 8229 12249.0
madrid 4 1 95 8999 21088.5
madrid 4 1 95 1288 0
madrid 4 1 95 6243 151585.0
madrid 4 1 95 4102 424315.0
madrid 4 1 95 6570 0
madrid 4 1 95 5880 0
madrid 4 1 95 4734 0
madrid 4 1 95 7688 0
madrid 4 1 95 5083 12624.0
madrid 4 1 95 4118 0
madrid 4 1 95 4695 0
madrid 4 1 95 8343 27180.0
madrid 4 1 95 6860 86376.0
madrid 4 1 95 686 15589.0
madrid 4 1 95 2119 489930.0
madrid 4 1 95 6333 45160.0
madrid 4 1 95 8425 0
madrid 4 1 95 6348 121694.0
madrid 4 1 95 2648 0
madrid 4 1 95 4792 0
madrid 4 1 95 5194 0
madrid 4 1 95 3391 0
madrid 4 1 95 1347 0
madrid 4 1 95 2835 38400.0
madrid 4 1 95 7001 0
madrid 4 1 95 5714 62105.0
madrid 4 1 95 4690 177524.0
madrid 4 1 95 8998 0
madrid 4 1 95 8430 27237.0
madrid 4 1 95 2162 0
madrid 4 1 95 5829 83104.0
madrid 4 1 95 3051 0
madrid 4 1 95 2562 0
madrid 4 1 95 3080 0
madrid 4 1 95 1606 790224.0
madrid 4 1 95 524 0
madrid 4 1 95 1066 0
madrid 4 1 95 4951 177252.0
madrid 4 1 95 5177 250847.0
madrid 4 1 95 1950 780128.0
madrid 4 1 95 5162 45668.0
madrid 4 1 95 3950 67424.0
madrid 4 1 95 6449 0
madrid 4 1 95 7722 0
madrid 4 1 95 3484 61068.0
madrid 4 1 95 5674 0
madrid 4 1 95 2244 0
madrid 4 1 95 853 32790.0
madrid 4 1 95 7711 0
madrid 4 1 95 8545 32404.0
madrid 4 1 95 2096 0
madrid 4 1 95 6863 0
madrid 4 1 95 2505 153727.0
madrid 4 1 95 1018 0
madrid 4 1 95 2856 229370.0
madrid 4 1 95 6562 374660.0
madrid 4 1 95 3023 0
madrid 4 1 95 4062 196080.0
madrid 4 1 95 6578 378747.0
madrid 4 1 95 2497 0
madrid 4 1 95 6437 210237.0
madrid 4 1 95 7033 86464.0
madrid 4 1 95 842 0
madrid 4 1 95 8188 16771.0
madrid 4 1 95 446 142760.0
madrid 4 1 95 5410 0
madrid 4 1 95 4856 0
madrid 4 1 95 1645 286752.0
madrid 4 1 95 5769 16473.0
madrid 4 1 95 7414 200656.0
madrid 4 1 95 6582 170820.0
madrid 4 1 95 4669 0
madrid 4 1 95 216 15090.0
madrid 4 1 95 3424 0
madrid 4 1 95 5836 0
madrid 4 1 95 4598 118854.0
madrid 4 1 95 8325 137243.0
madrid 4 1 95 7476 0
madrid 4 1 95 3415 173736.0
madrid 4 1 95 3319 322825.0
madrid 4 1 95 2163 0
madrid 4 1 95 5100 0
madrid 4 1 95 6838 301503.0
madrid 4 1 95 6575 0
madrid 4 1 95 7091 0
madrid 4 1 95 8762 65601.0
madrid 4 1 95 3650 0
madrid 4 1 95 5346 15330.0
madrid 4 1 95 3901 0
madrid 4 1 95 8051 0
madrid 4 1 95 2246 10129.0
madrid 4 1 95 169 0
madrid 4 1 95 4997 12628.0
madrid 4 1 95 2183 0
madrid 4 1 95 2465 0
madrid 4 1 95 1156 0
madrid 4 1 95 6637 37693.0
madrid 4 1 95 7378 0
madrid 4 1 95 5257 0
madrid 4 1 95 9022 57888.0
madrid 4 1 95 5368 14145.0
madrid 4 1 95 5240 0
madrid 4 1 95 1090 0
madrid 4 1 95 5567 0
madrid 4 1 95 815 40536.0
madrid 4 1 95 8571 78888.0
madrid 4 1 95 5226 0
madrid 4 1 95 8638 16764.0
madrid 4 1 95 847 26156.0
madrid 4 1 95 8160 0
madrid 4 1 95 8526 33570.0
madrid 4 1 95 4318 0
madrid 4 1 95 4877 0
madrid 4 1 95 8542 0
madrid 4 1 95 3246 130074.0
madrid 4 1 95 8094 292162.0
madrid 4 1 95 2201 0
madrid 4 1 95 2458 0
madrid 4 1 95 3405 239975.0
madrid 4 1 95 165 0
madrid 4 1 95 5811 0
madrid 4 1 95 5345 0
madrid 4 1 95 2955 219912.0
madrid 4 1 95 3090 0
madrid 4 1 95 56 0
madrid 4 1 95 4661 198444.0
madrid 4 1 95 4789 0
madrid 4 1 95 1293 0
madrid 4 1 95 3527 0
madrid 4 1 95 6805 0
madrid 4 1 95 7601 135933.0
madrid 4 1 95 5847 0
madrid 4 1 95 3717 0
madrid 4 1 95 6286 247133.0
madrid 4 1 95 6321 60812.0
madrid 4 1 95 5090 393090.0
madrid 4 1 95 5263 0
madrid 4 1 95 1210 0
madrid 4 1 95 1335 211366.0
madrid 4 1 95 6103 0
madrid 4 1 95 820 0
madrid 4 1 95 2624 163742.0
madrid 4 1 95 8675 150198.0
madrid 4 1 95 1621 785616.0
madrid 4 1 95 1309 205401.0
madrid 4 1 95 4155 178168.0
madrid 4 1 95 2559 0
madrid 4 1 95 8602 0
madrid 4 1 95 5282 0
madrid 4 1 95 4553 0
madrid 4 1 95 7941 227447.0
madrid 4 1 95 7593 90618.0
madrid 4 1 95 505 44742.0
madrid 4 1 95 6749 0
madrid 4 1 95 2033 584880.0
madrid 4 1 95 7309 0
madrid 4 1 95 2346 0
madrid 4 1 95 2517 0
madrid 4 1 95 7538 0
madrid 4 1 95 4151 0
madrid 4 1 95 5405 0
madrid 4 1 95 8283 34868.0
madrid 4 1 95 2985 0
madrid 4 1 95 8591 14974.0
madrid 4 1 95 2656 0
madrid 4 1 95 6758 0
madrid 4 1 95 404 58764.0
madrid 4 1 95 7754 0
madrid 4 1 95 4098 192992.0
madrid 4 1 95 8344 22356.0
madrid 4 1 95 4554 0
madrid 4 1 95 6057 0
madrid 4 1 95 5565 103634.0
madrid 4 1 95 2194 0
madrid 4 1 95 4948 207264.0
madrid 4 1 95 8530 67140.0
madrid 4 1 95 8379 0
madrid 4 1 95 7750 20660.0
madrid 4 1 95 3579 325956.0
madrid 4 1 95 2114 0
madrid 4 1 95 6910 299997.0
madrid 4 1 95 3961 0
madrid 4 1 95 7236 0
madrid 4 1 95 2671 0
madrid 4 1 95 8288 77106.0
madrid 4 1 95 6108 17331.0
madrid 4 1 95 3690 0
madrid 4 1 95 8319 54235.0
madrid 4 1 95 7369 84704.0
madrid 4 1 95 3863 67434.0
madrid 4 1 95 5809 0
madrid 4 1 95 197 228633.0
madrid 4 1 95 5297 0
madrid 4 1 95 3608 0
madrid 4 1 95 2199 0
madrid 4 1 95 3686 0
madrid 4 1 95 4353 208365.0
madrid 4 1 95 7122 0
madrid 4 1 95 2131 681737.0
madrid 4 1 95 6458 17312.0
madrid 4 1 95 6477 399300.0
madrid 4 1 95 4662 198444.0
madrid 4 1 95 1314 0
madrid 4 1 95 41 0
madrid 4 1 95 4310 148624.0
madrid 4 1 95 2053 1169676.0
madrid 4 1 95 6712 0
madrid 4 1 95 6445 44215.0
madrid 4 1 95 437 0
madrid 4 1 95 8409 68963.0
madrid 4 1 95 6493 0
madrid 4 1 95 2740 0
madrid 4 1 95 2021 489495.0
madrid 4 1 95 6695 0
madrid 4 1 95 6064 100979.0
madrid 4 1 95 4427 0
madrid 4 1 95 6192 0
madrid 4 1 95 192 68603.0
madrid 4 1 95 711 85436.0
madrid 4 1 95 5042 88520.0
madrid 4 1 95 5429 0
madrid 4 1 95 8503 0
madrid 4 1 95 4357 220458.0
madrid 4 1 95 1382 2347668.0
madrid 4 1 95 6617 0
madrid 4 1 95 5544 0
madrid 4 1 95 8731 65116.0
madrid 4 1 95 95 0
madrid 4 1 95 5188 0
madrid 4 1 95 2571 0
madrid 4 1 95 1842 1327648.0
madrid 4 1 95 586 0
madrid 4 1 95 1113 0
madrid 4 1 95 622 0
madrid 4 1 95 2232 0
madrid 4 1 95 7355 120636.0
madrid 4 1 95 4069 0
madrid 4 1 95 620 0
madrid 4 1 95 4923 2676972.0
madrid 4 1 95 3669 168968.0
madrid 4 1 95 8122 115419.0
madrid 4 1 95 7083 0
madrid 4 1 95 5362 0
madrid 4 1 95 5172 22031.0
madrid 4 1 95 4723 0
madrid 4 1 95 8710 137268.0
melbourne 4 1 95 2275 0
melbourne 4 1 95 8807 0
melbourne 4 1 95 4185 4868.0
melbourne 4 1 95 6201 0
melbourne 4 1 95 1729 1023.0
melbourne 4 1 95 1640 0
melbourne 4 1 95 1664 0
melbourne 4 1 95 3835 0
melbourne 4 1 95 3785 0
melbourne 4 1 95 6092 10989.0
melbourne 4 1 95 8014 17680.0
melbourne 4 1 95 4980 0
melbourne 4 1 95 5867 0
melbourne 4 1 95 498 0
melbourne 4 1 95 6717 2788.0
melbourne 4 1 95 652 0
melbourne 4 1 95 3615 0
melbourne 4 1 95 7313 0
melbourne 4 1 95 6243 10354.0
melbourne 4 1 95 618 15203.0
melbourne 4 1 95 3293 0
melbourne 4 1 95 8343 3796.0
melbourne 4 1 95 4777 15039.0
melbourne 4 1 95 4594 0
melbourne 4 1 95 6873 0
melbourne 4 1 95 1937 1365.0
melbourne 4 1 95 3672 14623.0
melbourne 4 1 95 8539 0
melbourne 4 1 95 4140 12627.0
melbourne 4 1 95 7142 4618.0
melbourne 4 1 95 5798 0
melbourne 4 1 95 5579 0
melbourne 4 1 95 2693 0
melbourne 4 1 95 6938 13464.0
melbourne 4 1 95 7342 0
melbourne 4 1 95 5266 0
melbourne 4 1 95 3165 0
melbourne 4 1 95 2137 0
melbourne 4 1 95 8600 2553.0
melbourne 4 1 95 320 0
melbourne 4 1 95 4900 0
melbourne 4 1 95 1340 0
melbourne 4 1 95 7948 0
melbourne 4 1 95 4169 0
melbourne 4 1 95 8609 0
melbourne 4 1 95 6728 13542.0
melbourne 4 1 95 2293 0
melbourne 4 1 95 6107 0
melbourne 4 1 95 6557 0
melbourne 4 1 95 2783 0
melbourne 4 1 95 7884 0
melbourne 4 1 95 5556 15300.0
melbourne 4 1 95 5125 10500.0
melbourne 4 1 95 6231 0
melbourne 4 1 95 6286 15503.0
melbourne 4 1 95 2715 0
melbourne 4 1 95 3681 0
melbourne 4 1 95 5515 20498.0
melbourne 4 1 95 2055 0
melbourne 4 1 95 6906 0
melbourne 4 1 95 2686 21088.0
melbourne 4 1 95 5676 0
melbourne 4 1 95 1561 43263.0
melbourne 4 1 95 7503 18010.0
melbourne 4 1 95 9013 0
melbourne 4 1 95 6981 10462.0
melbourne 4 1 95 6731 0
melbourne 4 1 95 748 28301.0
melbourne 4 1 95 7232 7546.0
melbourne 4 1 95 8517 0
melbourne 4 1 95 4002 976.0
melbourne 4 1 95 4813 1804.0
melbourne 4 1 95 3464 0
melbourne 4 1 95 4613 24531.0
melbourne 4 1 95 5110 0
melbourne 4 1 95 4816 0
melbourne 4 1 95 7663 4653.0
melbourne 4 1 95 7448 1076.0
melbourne 4 1 95 6577 2694.0
melbourne 4 1 95 1057 0
melbourne 4 1 95 3301 0
melbourne 4 1 95 855 77053.0
melbourne 4 1 95 3220 0
melbourne 4 1 95 5126 9790.0
melbourne 4 1 95 254 0
melbourne 4 1 95 1049 1744.0
melbourne 4 1 95 3948 0
melbourne 4 1 95 3286 39597.0
melbourne 4 1 95 8814 2118.0
melbourne 4 1 95 3155 0
melbourne 4 1 95 622 13097.0
melbourne 4 1 95 6943 0
melbourne 4 1 95 4224 8566.0
melbourne 4 1 95 5621 0
melbourne 4 1 95 3676 9560.0
melbourne 4 1 95 670 0
melbourne 4 1 95 8370 0
melbourne 4 1 95 79 10540.0
melbourne 4 1 95 5950 18375.0
melbourne 4 1 95 4490 10024.0
melbourne 4 1 95 2352 0
melbourne 4 1 95 92 3872.0
melbourne 4 1 95 8117 0
melbourne 4 1 95 3926 8493.0
melbourne 4 1 95 4479 0
melbourne 4 1 95 362 52001.0
melbourne 4 1 95 1660 5871.0
melbourne 4 1 95 6251 18687.0
melbourne 4 1 95 5993 6263.0
melbourne 4 1 95 585 0
melbourne 4 1 95 1354 9646.0
melbourne 4 1 95 4847 0
melbourne 4 1 95 4268 20752.0
melbourne 4 1 95 259 3118.0
melbourne 4 1 95 183 8073.0
melbourne 4 1 95 7939 0
melbourne 4 1 95 6056 0
melbourne 4 1 95 3376 12851.0
melbourne 4 1 95 7997 0
melbourne 4 1 95 2236 7619.0
melbourne 4 1 95 7861 0
melbourne 4 1 95 5721 10224.0
melbourne 4 1 95 1743 18273.0
melbourne 4 1 95 1384 2462.0
melbourne 4 1 95 5685 0
melbourne 4 1 95 3096 14107.0
melbourne 4 1 95 274 28664.0
melbourne 4 1 95 8363 0
melbourne 4 1 95 7753 9319.0
melbourne 4 1 95 7698 7902.9629629629635
melbourne 4 1 95 1974 0
melbourne 4 1 95 2781 0
melbourne 4 1 95 5645 15489.0
melbourne 4 1 95 6617 0
melbourne 4 1 95 4099 0
melbourne 4 1 95 1817 1625.0
melbourne 4 1 95 6594 12751.0
melbourne 4 1 95 1005 4303.0
melbourne 4 1 95 8759 9710.0
melbourne 4 1 95 3295 0
melbourne 4 1 95 6550 16798.0
melbourne 4 1 95 206 0
melbourne 4 1 95 4743 17661.0
melbourne 4 1 95 6133 0
melbourne 4 1 95 7805 13855.0
melbourne 4 1 95 1329 0
melbourne 4 1 95 3819 0
melbourne 4 1 95 489 0
melbourne 4 1 95 6635 10261.0
melbourne 4 1 95 132 15705.0
melbourne 4 1 95 7045 0
melbourne 4 1 95 4231 15610.0
melbourne 4 1 95 2823 1309.0
melbourne 4 1 95 2501 5567.0
melbourne 4 1 95 8729 7242.0
melbourne 4 1 95 4906 16250.0
melbourne 4 1 95 7127 2446.0
melbourne 4 1 95 4397 0
melbourne 4 1 95 4918 13634.0
melbourne 4 1 95 3539 18660.0
melbourne 4 1 95 8085 0
melbourne 4 1 95 7114 0
melbourne 4 1 95 5345 15061.0
melbourne 4 1 95 4503 0
melbourne 4 1 95 7473 0
melbourne 4 1 95 1790 6052.0
melbourne 4 1 95 142 18855.0
melbourne 4 1 95 4389 32062.0
melbourne 4 1 95 8837 0
melbourne 4 1 95 4467 0
melbourne 4 1 95 7423 0
melbourne 4 1 95 3688 0
melbourne 4 1 95 4055 16623.0
melbourne 4 1 95 4939 0
melbourne 4 1 95 8932 0
melbourne 4 1 95 6476 21184.0
melbourne 4 1 95 6316 5214.0
melbourne 4 1 95 1206 1140.0
melbourne 4 1 95 114 18819.0
melbourne 4 1 95 3937 9121.0
melbourne 4 1 95 208 0
melbourne 4 1 95 5020 0
melbourne 4 1 95 99 13424.0
melbourne 4 1 95 3507 14265.0
melbourne 4 1 95 6060 0
melbourne 4 1 95 4380 0
melbourne 4 1 95 515 8772.0
melbourne 4 1 95 7560 0
melbourne 4 1 95 7694 0
melbourne 4 1 95 1070 9374.0
melbourne 4 1 95 692 0
melbourne 4 1 95 3534 9594.0
melbourne 4 1 95 1122 0
melbourne 4 1 95 6356 17102.0
melbourne 4 1 95 3675 5841.0
melbourne 4 1 95 7365 0
melbourne 4 1 95 4937 0
melbourne 4 1 95 1127 0
melbourne 4 1 95 1234 0
melbourne 4 1 95 1300 7833.0
melbourne 4 1 95 8199 0
melbourne 4 1 95 6174 0
melbourne 4 1 95 1523 0
melbourne 4 1 95 4914 13549.0
melbourne 4 1 95 3813 0
melbourne 4 1 95 1749 0
melbourne 4 1 95 4145 10659.0
melbourne 4 1 95 103 15066.0
melbourne 4 1 95 7569 0
melbourne 4 1 95 4375 0
melbourne 4 1 95 230 0
melbourne 4 1 95 6435 0
melbourne 4 1 95 4120 0
melbourne 4 1 95 1036 0
melbourne 4 1 95 6284 0
melbourne 4 1 95 1219 17272.0
melbourne 4 1 95 8946 0
melbourne 4 1 95 850 0
melbourne 4 1 95 6328 12780.0
melbourne 4 1 95 2261 0
melbourne 4 1 95 5402 0
melbourne 4 1 95 6109 11397.0
melbourne 4 1 95 3365 7152.0
melbourne 4 1 95 613 18085.0
melbourne 4 1 95 6739 0
melbourne 4 1 95 7669 13028.0
melbourne 4 1 95 8765 3586.0
melbourne 4 1 95 1684 0
melbourne 4 1 95 3299 0
melbourne 4 1 95 2563 0
melbourne 4 1 95 942 5740.0
melbourne 4 1 95 2310 5294.0
melbourne 4 1 95 5781 22585.0
melbourne 4 1 95 5523 41035.0
melbourne 4 1 95 5978 5660.0
melbourne 4 1 95 2759 0
melbourne 4 1 95 7814 1547.0
melbourne 4 1 95 923 21923.0
melbourne 4 1 95 7995 0
melbourne 4 1 95 5179 39234.0
melbourne 4 1 95 8462 0
melbourne 4 1 95 1282 0
melbourne 4 1 95 8987 1990.0
melbourne 4 1 95 7116 0
melbourne 4 1 95 5380 3006.0
melbourne 4 1 95 596 0
melbourne 4 1 95 4929 0
melbourne 4 1 95 4033 0
melbourne 4 1 95 2164 19476.0
melbourne 4 1 95 8724 0
melbourne 4 1 95 446 13844.0
melbourne 4 1 95 5065 0
melbourne 4 1 95 1547 10822.0
melbourne 4 1 95 5745 0
melbourne 4 1 95 1485 0
melbourne 4 1 95 3868 1063.0
melbourne 4 1 95 3832 5275.0
melbourne 4 1 95 7942 0
melbourne 4 1 95 8739 19444.0
melbourne 4 1 95 7546 11883.0
melbourne 4 1 95 678 0
melbourne 4 1 95 384 15723.0
melbourne 4 1 95 44 16452.0
melbourne 4 1 95 6518 0
melbourne 4 1 95 7130 0
melbourne 4 1 95 2556 0
melbourne 4 1 95 1751 0
melbourne 4 1 95 7858 0
melbourne 4 1 95 6180 5814.0
melbourne 4 1 95 2391 17405.0
melbourne 4 1 95 2600 16137.0
melbourne 4 1 95 436 0
melbourne 4 1 95 5033 21616.0
melbourne 4 1 95 2542 2244.0
melbourne 4 1 95 7044 0
melbourne 4 1 95 1744 20000.0
melbourne 4 1 95 8877 13748.0
melbourne 4 1 95 576 6960.0
melbourne 4 1 95 4627 7098.0
melbourne 4 1 95 8842 0
melbourne 4 1 95 2213 10457.0
melbourne 4 1 95 7401 0
melbourne 4 1 95 8648 0
melbourne 4 1 95 3112 3294.0
melbourne 4 1 95 3277 2426.0
melbourne 4 1 95 1477 10391.0
melbourne 4 1 95 6836 0
melbourne 4 1 95 6571 0
melbourne 4 1 95 8526 14994.0
melbourne 4 1 95 2567 0
melbourne 4 1 95 6309 0
melbourne 4 1 95 5133 7675.0
melbourne 4 1 95 8711 0
melbourne 4 1 95 8281 18736.0
melbourne 4 1 95 7040 4422.0
melbourne 4 1 95 354 0
melbourne 4 1 95 8052 0
melbourne 4 1 95 2328 0
melbourne 4 1 95 1370 0
melbourne 4 1 95 8674 0
melbourne 4 1 95 7727 1293.0
melbourne 4 1 95 6924 0
melbourne 4 1 95 6797 4238.0
melbourne 4 1 95 156 0
melbourne 4 1 95 386 16119.0
melbourne 4 1 95 6733 0
melbourne 4 1 95 5681 2934.0
melbourne 4 1 95 6538 8084.0
melbourne 4 1 95 5777 13715.0
melbourne 4 1 95 6361 0
melbourne 4 1 95 3089 0
melbourne 4 1 95 8795 0
melbourne 4 1 95 519 5979.0
melbourne 4 1 95 4307 8081.0
melbourne 4 1 95 6928 0
melbourne 4 1 95 8294 0
melbourne 4 1 95 8356 14885.0
melbourne 4 1 95 1573 0
melbourne 4 1 95 7725 0
melbourne 4 1 95 8701 35293.0
melbourne 4 1 95 6048 0
melbourne 4 1 95 6126 62900.0
melbourne 4 1 95 6570 0
melbourne 4 1 95 570 11764.0
melbourne 4 1 95 3708 5323.0
melbourne 4 1 95 4884 0
melbourne 4 1 95 5704 0
melbourne 4 1 95 4101 21989.0
melbourne 4 1 95 7745 2841.0
melbourne 4 1 95 1657 9669.0
melbourne 4 1 95 803 9555.0
melbourne 4 1 95 4299 0
melbourne 4 1 95 3838 3474.0
melbourne 4 1 95 1652 0
melbourne 4 1 95 6975 4279.0
melbourne 4 1 95 5919 0
melbourne 4 1 95 8570 10647.0
melbourne 4 1 95 5535 0
melbourne 4 1 95 2042 0
melbourne 4 1 95 2279 25262.0
melbourne 4 1 95 341 14436.0
melbourne 4 1 95 8547 0
melbourne 4 1 95 4492 13590.0
melbourne 4 1 95 7568 0
melbourne 4 1 95 6558 0
melbourne 4 1 95 6927 0
melbourne 4 1 95 3186 0
melbourne 4 1 95 4525 0
melbourne 4 1 95 2493 6652.0
melbourne 4 1 95 4899 0
melbourne 4 1 95 5744 0
melbourne 4 1 95 620 5700.0
melbourne 4 1 95 2570 0
melbourne 4 1 95 286 19413.0
melbourne 4 1 95 7759 0
melbourne 4 1 95 3940 0
melbourne 4 1 95 5636 13050.0
melbourne 4 1 95 2864 0
melbourne 4 1 95 3168 0
melbourne 4 1 95 3258 0
melbourne 4 1 95 1771 57599.0
melbourne 4 1 95 3761 1182.0
melbourne 4 1 95 3631 13711.0
melbourne 4 1 95 3858 0
melbourne 4 1 95 7176 1052.0
melbourne 4 1 95 3560 0
melbourne 4 1 95 1562 44870.0
melbourne 4 1 95 3525 0
melbourne 4 1 95 216 9480.0
melbourne 4 1 95 7508 0
melbourne 4 1 95 1497 0
melbourne 4 1 95 3790 0
melbourne 4 1 95 8263 826.0
melbourne 4 1 95 6705 0
melbourne 4 1 95 5218 2212.0
melbourne 4 1 95 7050 0
melbourne 4 1 95 1148 0
melbourne 4 1 95 4367 5255.0
melbourne 4 1 95 7664 6765.0
melbourne 4 1 95 5887 0
melbourne 4 1 95 4269 15484.0
melbourne 4 1 95 170 5480.0
melbourne 4 1 95 3738 0
melbourne 4 1 95 4030 0
melbourne 4 1 95 5708 0
melbourne 4 1 95 4281 11000.0
melbourne 4 1 95 5172 6187.0
melbourne 4 1 95 7198 7386.0
melbourne 4 1 95 3562 0
melbourne 4 1 95 2718 17396.0
melbourne 4 1 95 1601 15417.0
melbourne 4 1 95 5811 5004.0
melbourne 4 1 95 8559 10200.0
melbourne 4 1 95 4249 0
melbourne 4 1 95 1045 13546.0
melbourne 4 1 95 6466 0
melbourne 4 1 95 6883 0
melbourne 4 1 95 7449 9847.0
melbourne 4 1 95 7776 0
melbourne 4 1 95 8195 0
melbourne 4 1 95 3481 0
melbourne 4 1 95 7592 0
melbourne 4 1 95 4523 27526.0
melbourne 4 1 95 4259 14021.0
melbourne 4 1 95 8761 0
melbourne 4 1 95 1123 0
melbourne 4 1 95 6019 0
melbourne 4 1 95 2826 1250.0
melbourne 4 1 95 7216 0
melbourne 4 1 95 4839 6812.0
melbourne 4 1 95 7312 938.0
melbourne 4 1 95 8735 8925.0
melbourne 4 1 95 3799 34091.0
melbourne 4 1 95 8802 0
melbourne 4 1 95 852 0
melbourne 4 1 95 534 5629.0
melbourne 4 1 95 1397 0
melbourne 4 1 95 2761 2844.0
melbourne 4 1 95 1951 11564.0
melbourne 4 1 95 8390 10918.0
melbourne 4 1 95 3414 1267.0
melbourne 4 1 95 1463 9051.0
melbourne 4 1 95 3803 31244.0
melbourne 4 1 95 6735 0
melbourne 4 1 95 422 0
melbourne 4 1 95 3739 0
melbourne 4 1 95 6866 17268.0
melbourne 4 1 95 3572 20258.0
melbourne 4 1 95 1866 8570.0
melbourne 4 1 95 3981 13587.0
melbourne 4 1 95 1808 4563.0
melbourne 4 1 95 6041 19448.0
melbourne 4 1 95 6786 0
melbourne 4 1 95 7023 22739.0
melbourne 4 1 95 8871 4170.0
melbourne 4 1 95 7220 7527.0
melbourne 4 1 95 1597 0
melbourne 4 1 95 6595 12697.0
melbourne 4 1 95 5347 18712.0
melbourne 4 1 95 3651 0
melbourne 4 1 95 7986 0
melbourne 4 1 95 7265 0
melbourne 4 1 95 4118 0
melbourne 4 1 95 3354 0
melbourne 4 1 95 5286 0
melbourne 4 1 95 6944 0
melbourne 4 1 95 1953 8260.0
melbourne 4 1 95 6679 0
melbourne 4 1 95 2003 0
melbourne 4 1 95 5722 10953.0
melbourne 4 1 95 2871 0
melbourne 4 1 95 6332 16624.0
melbourne 4 1 95 882 33168.0
melbourne 4 1 95 7304 0
melbourne 4 1 95 4761 0
melbourne 4 1 95 2598 14665.0
melbourne 4 1 95 7298 2169.0
melbourne 4 1 95 5150 0
melbourne 4 1 95 7713 14344.0
melbourne 4 1 95 116 0
melbourne 4 1 95 5213 11805.0
melbourne 4 1 95 1191 1659.0
melbourne 4 1 95 1836 8255.0
melbourne 4 1 95 784 4059.0
melbourne 4 1 95 8568 9881.0
melbourne 4 1 95 7041 1147.0
melbourne 4 1 95 3225 0
melbourne 4 1 95 874 27598.0
melbourne 4 1 95 6685 0
melbourne 4 1 95 2993 5664.0
melbourne 4 1 95 8155 5202.0
melbourne 4 1 95 2905 7812.0
melbourne 4 1 95 6886 2706.0
melbourne 4 1 95 6427 6270.0
melbourne 4 1 95 8979 0
melbourne 4 1 95 7611 0
melbourne 4 1 95 7032 0
melbourne 4 1 95 5145 0
melbourne 4 1 95 276 25430.0
melbourne 4 1 95 8851 5234.0
melbourne 4 1 95 3270 4556.0
melbourne 4 1 95 2393 4376.0
melbourne 4 1 95 6500 17060.0
melbourne 4 1 95 4890 1119.0
melbourne 4 1 95 2478 2750.0
melbourne 4 1 95 5108 0
melbourne 4 1 95 5868 0
melbourne 4 1 95 4776 11268.0
melbourne 4 1 95 8074 0
melbourne 4 1 95 3865 0
melbourne 4 1 95 4985 0
melbourne 4 1 95 5599 12492.0
melbourne 4 1 95 1435 20318.0
melbourne 4 1 95 6062 0
melbourne 4 1 95 4442 26272.0
melbourne 4 1 95 551 0
melbourne 4 1 95 5957 4562.0
melbourne 4 1 95 2619 68295.0
melbourne 4 1 95 3874 0
melbourne 4 1 95 7540 20155.0
london 4 1 95 3092 50125.75
london 4 1 95 89 0
london 4 1 95 4603 0
london 4 1 95 6021 8790.0
london 4 1 95 1683 5534.0
london 4 1 95 6039 0
london 4 1 95 8785 4994.0
london 4 1 95 5226 0
london 4 1 95 6208 0
london 4 1 95 185 0
london 4 1 95 8904 0
london 4 1 95 2281 0
london 4 1 95 3396 0
london 4 1 95 2767 0
london 4 1 95 7110 5704.0
london 4 1 95 7230 0
london 4 1 95 3104 0
london 4 1 95 523 3561.0
london 4 1 95 3821 17625.0
london 4 1 95 2747 7540.0
london 4 1 95 5185 0
london 4 1 95 219 0
london 4 1 95 1551 28526.0
london 4 1 95 2655 5134.0
london 4 1 95 339 6048.0
london 4 1 95 4915 0
