melbourne 4 6 55 8368 0
melbourne 4 6 55 757 1448.0
melbourne 4 6 55 8427 0
melbourne 4 6 55 6900 23487.0
melbourne 4 6 55 2527 29698.0
melbourne 4 6 55 7524 0
melbourne 4 6 55 6957 12697.0
melbourne 4 6 55 7367 0
melbourne 4 6 55 5930 18732.0
melbourne 4 6 55 1440 0
melbourne 4 6 55 3196 2835.0
melbourne 4 6 55 4667 17352.0
melbourne 4 6 55 3931 1099.0
melbourne 4 6 55 5520 3047.0
melbourne 4 6 55 1570 0
melbourne 4 6 55 1396 19968.0
melbourne 4 6 55 5682 13106.0
melbourne 4 6 55 2397 14994.0
melbourne 4 6 55 4229 0
melbourne 4 6 55 5064 5933.0
melbourne 4 6 55 5981 0
melbourne 4 6 55 5469 32463.0
melbourne 4 6 55 1532 0
melbourne 4 6 55 7 17297.0
melbourne 4 6 55 2027 0
melbourne 4 6 55 5480 6884.0
melbourne 4 6 55 182 20934.0
melbourne 4 6 55 5943 0
melbourne 4 6 55 1194 23511.0
melbourne 4 6 55 4887 0
melbourne 4 6 55 2976 25792.0
melbourne 4 6 55 51 18027.0
melbourne 4 6 55 5883 18726.0
melbourne 4 6 55 1718 0
melbourne 4 6 55 817 1892.0
melbourne 4 6 55 7425 0
melbourne 4 6 55 4088 0
melbourne 4 6 55 6355 833.0
melbourne 4 6 55 628 13510.0
melbourne 4 6 55 5940 0
melbourne 4 6 55 7457 4845.0
melbourne 4 6 55 6448 9625.0
melbourne 4 6 55 3309 1441.0
melbourne 4 6 55 3406 983.0
melbourne 4 6 55 4097 25679.0
melbourne 4 6 55 1644 0
melbourne 4 6 55 5240 0
melbourne 4 6 55 7399 0
melbourne 4 6 55 1682 2854.0
melbourne 4 6 55 392 0
melbourne 4 6 55 3388 2522.0
melbourne 4 6 55 1908 3998.0
melbourne 4 6 55 7605 0
melbourne 4 6 55 1697 0
melbourne 4 6 55 6992 0
melbourne 4 6 55 2377 0
melbourne 4 6 55 322 84550.0
melbourne 4 6 55 567 12504.0
melbourne 4 6 55 1004 4464.0
melbourne 4 6 55 641 0
melbourne 4 6 55 6923 8488.0
melbourne 4 6 55 4923 0
melbourne 4 6 55 7558 0
melbourne 4 6 55 7033 0
melbourne 4 6 55 4352 4065.0
melbourne 4 6 55 2533 4528.0
melbourne 4 6 55 5102 0
melbourne 4 6 55 6720 7051.0
melbourne 4 6 55 647 5666.0
melbourne 4 6 55 4484 0
melbourne 4 6 55 6500 0
melbourne 4 6 55 703 33601.0
melbourne 4 6 55 8056 0
melbourne 4 6 55 1167 0
melbourne 4 6 55 6779 1139.0
melbourne 4 6 55 2919 0
melbourne 4 6 55 6411 21763.0
melbourne 4 6 55 5939 0
melbourne 4 6 55 8312 19367.0
melbourne 4 6 55 384 0
melbourne 4 6 55 4726 0
melbourne 4 6 55 2111 5733.0
melbourne 4 6 55 2245 13587.0
melbourne 4 6 55 2713 945.0
melbourne 4 6 55 7665 19907.0
melbourne 4 6 55 7867 48111.0
melbourne 4 6 55 4798 7220.0
melbourne 4 6 55 2501 0
melbourne 4 6 55 7298 18769.0
melbourne 4 6 55 3750 0
melbourne 4 6 55 7656 9699.0
melbourne 4 6 55 3816 7104.0
melbourne 4 6 55 3510 0
melbourne 4 6 55 4137 0
melbourne 4 6 55 3411 15565.0
melbourne 4 6 55 385 0
melbourne 4 6 55 5796 15467.0
melbourne 4 6 55 4908 15913.0
melbourne 4 6 55 7179 15788.0
melbourne 4 6 55 1002 0
melbourne 4 6 55 3344 0
melbourne 4 6 55 1397 20646.25
melbourne 4 6 55 5863 0
melbourne 4 6 55 6879 13976.0
melbourne 4 6 55 6431 0
melbourne 4 6 55 6960 14382.0
melbourne 4 6 55 2531 6828.0
melbourne 4 6 55 2337 0
melbourne 4 6 55 1335 0
melbourne 4 6 55 3255 54906.0
melbourne 4 6 55 4242 0
melbourne 4 6 55 762 0
melbourne 4 6 55 213 41719.0
melbourne 4 6 55 4410 0
melbourne 4 6 55 7860 5171.0
melbourne 4 6 55 6308 6644.0
melbourne 4 6 55 7333 23994.0
melbourne 4 6 55 5902 3416.0
melbourne 4 6 55 7891 0
melbourne 4 6 55 5052 0
melbourne 4 6 55 6591 0
melbourne 4 6 55 5751 0
melbourne 4 6 55 7272 1018.0
melbourne 4 6 55 6073 0
melbourne 4 6 55 6516 0
melbourne 4 6 55 6763 12584.0
melbourne 4 6 55 280 12681.0
melbourne 4 6 55 4358 0
melbourne 4 6 55 881 0
melbourne 4 6 55 6874 0
melbourne 4 6 55 6383 0
melbourne 4 6 55 8080 0
melbourne 4 6 55 1119 2639.0
melbourne 4 6 55 2427 0
melbourne 4 6 55 6560 750.0
melbourne 4 6 55 5236 13554.0
melbourne 4 6 55 4937 0
melbourne 4 6 55 3578 17721.0
melbourne 4 6 55 3398 0
melbourne 4 6 55 1273 29509.0
melbourne 4 6 55 3684 0
melbourne 4 6 55 4838 13446.0
melbourne 4 6 55 1476 10941.0
melbourne 4 6 55 6234 0
melbourne 4 6 55 5260 0
melbourne 4 6 55 7113 0
melbourne 4 6 55 7645 0
melbourne 4 6 55 5333 0
melbourne 4 6 55 1371 0
melbourne 4 6 55 2774 0
melbourne 4 6 55 3271 0
melbourne 4 6 55 5254 0
melbourne 4 6 55 1095 6935.0
melbourne 4 6 55 1022 0
melbourne 4 6 55 1643 39119.0
melbourne 4 6 55 4351 1044.0
melbourne 4 6 55 5842 16735.0
melbourne 4 6 55 1181 0
melbourne 4 6 55 2851 51613.0
melbourne 4 6 55 1763 0
melbourne 4 6 55 4870 29644.0
melbourne 4 6 55 1942 0
melbourne 4 6 55 4176 43461.0
melbourne 4 6 55 7884 0
melbourne 4 6 55 4894 0
melbourne 4 6 55 2206 5936.0
melbourne 4 6 55 842 0
melbourne 4 6 55 7041 906.0
melbourne 4 6 55 156 11491.0
melbourne 4 6 55 4739 7358.0
melbourne 4 6 55 8249 0
melbourne 4 6 55 7876 0
melbourne 4 6 55 4022 27651.0
melbourne 4 6 55 5813 0
melbourne 4 6 55 4541 6588.0
melbourne 4 6 55 7618 4803.0
melbourne 4 6 55 4515 0
melbourne 4 6 55 4489 0
melbourne 4 6 55 6686 14124.0
melbourne 4 6 55 2153 5856.0
melbourne 4 6 55 2247 16709.0
melbourne 4 6 55 1630 47662.0
melbourne 4 6 55 4759 0
melbourne 4 6 55 7795 0
melbourne 4 6 55 4573 0
melbourne 4 6 55 7025 0
melbourne 4 6 55 1661 0
melbourne 4 6 55 2678 0
melbourne 4 6 55 4128 0
melbourne 4 6 55 4618 0
melbourne 4 6 55 5231 12942.0
melbourne 4 6 55 4905 15588.0
melbourne 4 6 55 5537 0
melbourne 4 6 55 1530 0
melbourne 4 6 55 3311 0
melbourne 4 6 55 6313 2715.0
melbourne 4 6 55 2241 30430.0
melbourne 4 6 55 6354 0
melbourne 4 6 55 4412 0
melbourne 4 6 55 4347 26269.0
melbourne 4 6 55 3162 0
melbourne 4 6 55 4343 25737.0
melbourne 4 6 55 6953 0
melbourne 4 6 55 2193 11927.0
melbourne 4 6 55 5620 0
melbourne 4 6 55 4800 4116.0
melbourne 4 6 55 4221 14905.0
melbourne 4 6 55 4710 39214.0
melbourne 4 6 55 3835 0
melbourne 4 6 55 18 13725.0
melbourne 4 6 55 5723 11898.0
melbourne 4 6 55 7612 0
melbourne 4 6 55 2683 11322.0
melbourne 4 6 55 4857 0
melbourne 4 6 55 6887 1373.0
melbourne 4 6 55 5721 12699.0
melbourne 4 6 55 8500 0
melbourne 4 6 55 4450 0
melbourne 4 6 55 8033 29306.0
melbourne 4 6 55 8264 0
melbourne 4 6 55 827 29917.0
melbourne 4 6 55 245 1537.0
melbourne 4 6 55 1526 0
melbourne 4 6 55 2475 9108.0
melbourne 4 6 55 8412 0
melbourne 4 6 55 5870 9064.0
melbourne 4 6 55 7189 0
melbourne 4 6 55 6301 0
melbourne 4 6 55 884 0
melbourne 4 6 55 2048 6436.0
melbourne 4 6 55 1474 13013.0
melbourne 4 6 55 601 0
melbourne 4 6 55 752 35461.0
melbourne 4 6 55 4092 0
melbourne 4 6 55 1935 0
melbourne 4 6 55 5810 0
melbourne 4 6 55 4323 0
melbourne 4 6 55 6916 0
melbourne 4 6 55 2124 0
melbourne 4 6 55 1352 24724.0
melbourne 4 6 55 6213 0
melbourne 4 6 55 880 0
melbourne 4 6 55 7358 0
melbourne 4 6 55 926 0
melbourne 4 6 55 2448 11247.0
melbourne 4 6 55 2028 963.0
melbourne 4 6 55 3109 0
melbourne 4 6 55 7603 0
melbourne 4 6 55 3990 11232.0
melbourne 4 6 55 6667 0
melbourne 4 6 55 3639 0
melbourne 4 6 55 4491 0
melbourne 4 6 55 1066 26210.0
melbourne 4 6 55 6155 0
melbourne 4 6 55 1034 20748.0
melbourne 4 6 55 2617 0
melbourne 4 6 55 3778 14443.0
melbourne 4 6 55 4564 0
melbourne 4 6 55 2453 0
melbourne 4 6 55 4060 0
melbourne 4 6 55 5530 1054.0
melbourne 4 6 55 2790 0
melbourne 4 6 55 7958 12893.0
melbourne 4 6 55 6526 8166.0
melbourne 4 6 55 749 28861.0
melbourne 4 6 55 6848 1652.0
melbourne 4 6 55 8218 0
melbourne 4 6 55 3902 32002.0
melbourne 4 6 55 6322 0
melbourne 4 6 55 3964 0
melbourne 4 6 55 4374 0
melbourne 4 6 55 2606 5976.0
melbourne 4 6 55 4149 10902.0
melbourne 4 6 55 4256 41973.0
melbourne 4 6 55 7696 1608.0
melbourne 4 6 55 934 6844.0
melbourne 4 6 55 5852 0
melbourne 4 6 55 170 21223.0
melbourne 4 6 55 2108 896.0
melbourne 4 6 55 5217 0
melbourne 4 6 55 3108 0
melbourne 4 6 55 5068 19788.0
melbourne 4 6 55 2549 927.0
melbourne 4 6 55 2399 23943.0
melbourne 4 6 55 943 0
melbourne 4 6 55 3729 0
melbourne 4 6 55 8389 16152.0
melbourne 4 6 55 6693 0
melbourne 4 6 55 4770 0
melbourne 4 6 55 32 0
melbourne 4 6 55 7592 0
melbourne 4 6 55 5295 0
melbourne 4 6 55 7903 16786.0
melbourne 4 6 55 5282 32097.0
melbourne 4 6 55 1094 8196.0
melbourne 4 6 55 8288 0
melbourne 4 6 55 6768 13326.0
melbourne 4 6 55 252 15211.0
melbourne 4 6 55 231 0
melbourne 4 6 55 4929 0
melbourne 4 6 55 2788 0
melbourne 4 6 55 7265 1048.0
melbourne 4 6 55 3860 8233.0
melbourne 4 6 55 6740 0
melbourne 4 6 55 753 33456.0
melbourne 4 6 55 5320 0
melbourne 4 6 55 1676 0
melbourne 4 6 55 650 1511.0
melbourne 4 6 55 537 43964.0
melbourne 4 6 55 4981 0
melbourne 4 6 55 3521 0
melbourne 4 6 55 1538 30670.0
melbourne 4 6 55 5615 0
melbourne 4 6 55 7338 3213.0
melbourne 4 6 55 4795 15586.0
melbourne 4 6 55 7165 2340.0
melbourne 4 6 55 5664 0
melbourne 4 6 55 7663 21061.0
melbourne 4 6 55 4991 35151.0
melbourne 4 6 55 7968 0
melbourne 4 6 55 7826 24479.0
melbourne 4 6 55 4433 0
melbourne 4 6 55 1850 0
melbourne 4 6 55 4421 8434.0
melbourne 4 6 55 3867 20014.0
melbourne 4 6 55 5736 0
melbourne 4 6 55 72 0
melbourne 4 6 55 4131 32267.0
melbourne 4 6 55 4283 0
melbourne 4 6 55 5012 0
melbourne 4 6 55 3949 7785.0
melbourne 4 6 55 4424 20288.0
melbourne 4 6 55 5059 0
melbourne 4 6 55 872 25122.0
melbourne 4 6 55 5731 0
melbourne 4 6 55 6127 22246.0
melbourne 4 6 55 1548 22878.0
melbourne 4 6 55 4829 24803.0
melbourne 4 6 55 423 13512.0
melbourne 4 6 55 1030 35009.0
melbourne 4 6 55 5175 0
melbourne 4 6 55 219 0
melbourne 4 6 55 5797 15416.0
melbourne 4 6 55 7675 0
melbourne 4 6 55 6470 0
melbourne 4 6 55 7570 0
melbourne 4 6 55 1383 4721.0
melbourne 4 6 55 6373 0
melbourne 4 6 55 377 27105.0
melbourne 4 6 55 4240 0
melbourne 4 6 55 5821 2616.0
melbourne 4 6 55 3149 0
melbourne 4 6 55 7768 0
melbourne 4 6 55 7767 0
melbourne 4 6 55 4357 0
melbourne 4 6 55 2764 10293.0
melbourne 4 6 55 63 0
melbourne 4 6 55 6245 7971.0
melbourne 4 6 55 8467 14601.0
melbourne 4 6 55 6853 14501.0
melbourne 4 6 55 4975 0
melbourne 4 6 55 172 26656.0
melbourne 4 6 55 4824 16023.0
melbourne 4 6 55 6327 5116.0
melbourne 4 6 55 2628 4012.0
melbourne 4 6 55 5123 7496.0
melbourne 4 6 55 6579 6616.0
melbourne 4 6 55 5616 0
melbourne 4 6 55 6024 0
melbourne 4 6 55 6000 1594.0
melbourne 4 6 55 4038 0
melbourne 4 6 55 2018 0
melbourne 4 6 55 879 0
melbourne 4 6 55 560 0
melbourne 4 6 55 538 45822.0
melbourne 4 6 55 1463 4672.0
melbourne 4 6 55 5264 4468.0
melbourne 4 6 55 479 4928.0
melbourne 4 6 55 68 0
melbourne 4 6 55 6369 17481.0
melbourne 4 6 55 1393 28970.0
melbourne 4 6 55 1224 41144.0
melbourne 4 6 55 4184 0
melbourne 4 6 55 822 64193.0
melbourne 4 6 55 1890 10557.0
melbourne 4 6 55 6016 8090.0
melbourne 4 6 55 1295 1134.0
melbourne 4 6 55 5837 1934.0
melbourne 4 6 55 1451 0
melbourne 4 6 55 5760 12843.0
melbourne 4 6 55 1222 12912.0
melbourne 4 6 55 8323 0
melbourne 4 6 55 2565 17735.0
melbourne 4 6 55 681 0
melbourne 4 6 55 6834 0
melbourne 4 6 55 4967 0
melbourne 4 6 55 2096 0
melbourne 4 6 55 6143 0
melbourne 4 6 55 1157 26322.0
melbourne 4 6 55 1772 0
melbourne 4 6 55 5028 15695.0
melbourne 4 6 55 7036 0
melbourne 4 6 55 5403 0
melbourne 4 6 55 3869 15817.0
melbourne 4 6 55 3950 5151.0
melbourne 4 6 55 7975 0
melbourne 4 6 55 2949 0
melbourne 4 6 55 3340 0
melbourne 4 6 55 4845 0
melbourne 4 6 55 2700 0
melbourne 4 6 55 621 65382.0
melbourne 4 6 55 6260 0
melbourne 4 6 55 1409 0
melbourne 4 6 55 6300 0
melbourne 4 6 55 6982 11892.0
melbourne 4 6 55 6939 11295.0
melbourne 4 6 55 1666 13232.0
melbourne 4 6 55 7976 0
melbourne 4 6 55 6619 0
melbourne 4 6 55 3740 38307.0
melbourne 4 6 55 4436 0
melbourne 4 6 55 7602 2684.0
melbourne 4 6 55 7441 0
melbourne 4 6 55 1546 16839.0
melbourne 4 6 55 2674 0
melbourne 4 6 55 4333 0
melbourne 4 6 55 113 0
melbourne 4 6 55 6279 0
melbourne 4 6 55 6408 41132.0
melbourne 4 6 55 2365 14740.0
melbourne 4 6 55 7977 0
melbourne 4 6 55 989 14933.0
melbourne 4 6 55 1517 8698.0
melbourne 4 6 55 4193 9118.0
melbourne 4 6 55 7354 0
melbourne 4 6 55 2162 0
melbourne 4 6 55 5698 0
melbourne 4 6 55 8159 3416.0
melbourne 4 6 55 5485 0
melbourne 4 6 55 7314 7146.0
melbourne 4 6 55 6578 6901.0
melbourne 4 6 55 1493 0
melbourne 4 6 55 131 16857.0
melbourne 4 6 55 85 2082.0
melbourne 4 6 55 425 14505.0
melbourne 4 6 55 8233 23254.0
melbourne 4 6 55 5019 0
melbourne 4 6 55 633 0
melbourne 4 6 55 1336 0
melbourne 4 6 55 1973 0
melbourne 4 6 55 8321 0
melbourne 4 6 55 790 115328.0
melbourne 4 6 55 5861 0
melbourne 4 6 55 130 16497.0
melbourne 4 6 55 725 0
melbourne 4 6 55 3727 0
melbourne 4 6 55 2686 13180.0
melbourne 4 6 55 2537 0
melbourne 4 6 55 6110 0
melbourne 4 6 55 2985 0
melbourne 4 6 55 5667 0
melbourne 4 6 55 5695 0
melbourne 4 6 55 2712 2052.0
melbourne 4 6 55 4340 22837.0
melbourne 4 6 55 8016 0
melbourne 4 6 55 1380 2732.0
melbourne 4 6 55 1814 0
melbourne 4 6 55 3641 0
melbourne 4 6 55 1133 0
melbourne 4 6 55 4791 50797.0
melbourne 4 6 55 6156 0
melbourne 4 6 55 645 6968.0
melbourne 4 6 55 1618 16500.0
melbourne 4 6 55 8155 19829.0
melbourne 4 6 55 3555 0
melbourne 4 7 55 841 6404.0
melbourne 4 7 55 6321 1650.0
melbourne 4 7 55 5711 0
melbourne 4 7 55 4221 1157.0
melbourne 4 7 55 5812 0
melbourne 4 7 55 348 0
melbourne 4 7 55 5140 12204.0
melbourne 4 7 55 7103 0
melbourne 4 7 55 4744 0
melbourne 4 7 55 6800 0
melbourne 4 7 55 3174 11901.0
melbourne 4 7 55 2457 19395.0
melbourne 4 7 55 401 7597.0
melbourne 4 7 55 4213 0
melbourne 4 7 55 5737 0
melbourne 4 7 55 8044 9008.0
melbourne 4 7 55 6659 0
melbourne 4 7 55 6405 7351.0
melbourne 4 7 55 1984 0
melbourne 4 7 55 6928 9779.0
melbourne 4 7 55 5112 0
melbourne 4 7 55 5614 25691.0
melbourne 4 7 55 565 8386.0
melbourne 4 7 55 6495 8724.0
melbourne 4 7 55 1954 0
melbourne 4 7 55 2530 27599.0
melbourne 4 7 55 5072 0
melbourne 4 7 55 991 2984.0
melbourne 4 7 55 6271 0
melbourne 4 7 55 4055 16792.0
melbourne 4 7 55 1010 0
melbourne 4 7 55 5434 0
melbourne 4 7 55 614 60467.0
melbourne 4 7 55 7543 0
melbourne 4 7 55 6299 0
melbourne 4 7 55 6591 0
melbourne 4 7 55 2596 3009.0
melbourne 4 7 55 5983 0
melbourne 4 7 55 3176 5705.0
melbourne 4 7 55 1316 0
melbourne 4 7 55 4455 5480.0
melbourne 4 7 55 3697 0
melbourne 4 7 55 2451 15992.0
melbourne 4 7 55 7107 0
melbourne 4 7 55 2325 5832.0
melbourne 4 7 55 4322 0
melbourne 4 7 55 251 23582.0
melbourne 4 7 55 2282 56046.0
melbourne 4 7 55 4965 16276.0
melbourne 4 7 55 245 0
melbourne 4 7 55 1309 0
melbourne 4 7 55 3740 0
melbourne 4 7 55 225 0
melbourne 4 7 55 6161 0
melbourne 4 7 55 1677 0
melbourne 4 7 55 876 0
melbourne 4 7 55 3788 0
melbourne 4 7 55 651 32782.0
melbourne 4 7 55 3320 0
melbourne 4 7 55 1100 10373.0
melbourne 4 7 55 6853 12335.0
melbourne 4 7 55 6165 0
melbourne 4 7 55 1022 19944.0
melbourne 4 7 55 464 0
melbourne 4 7 55 7641 18184.0
melbourne 4 7 55 1092 0
melbourne 4 7 55 6406 7354.0
melbourne 4 7 55 2233 0
melbourne 4 7 55 1851 39880.0
melbourne 4 7 55 1337 32992.0
melbourne 4 7 55 6335 20381.0
melbourne 4 7 55 2957 1980.0
melbourne 4 7 55 997 17745.0
melbourne 4 7 55 7374 26906.0
melbourne 4 7 55 5876 0
melbourne 4 7 55 2579 0
melbourne 4 7 55 1968 9180.0
melbourne 4 7 55 764 0
melbourne 4 7 55 6164 0
melbourne 4 7 55 1779 24007.0
melbourne 4 7 55 2501 8750.0
melbourne 4 7 55 4441 11642.0
melbourne 4 7 55 8026 0
melbourne 4 7 55 2272 0
melbourne 4 7 55 8306 0
melbourne 4 7 55 2452 16028.0
melbourne 4 7 55 7108 0
melbourne 4 7 55 5967 13619.0
melbourne 4 7 55 4859 8082.0
melbourne 4 7 55 4602 1554.0
melbourne 4 7 55 5223 0
melbourne 4 7 55 7570 19907.0
melbourne 4 7 55 5420 0
melbourne 4 7 55 7134 0
melbourne 4 7 55 6208 16180.0
melbourne 4 7 55 1414 19487.0
melbourne 4 7 55 4770 22432.0
melbourne 4 7 55 6084 5209.0
melbourne 4 7 55 1635 0
melbourne 4 7 55 7678 0
melbourne 4 7 55 6815 22241.0
melbourne 4 7 55 6909 0
melbourne 4 7 55 4369 36658.0
melbourne 4 7 55 3944 0
melbourne 4 7 55 7384 0
melbourne 4 7 55 5934 22112.0
melbourne 4 7 55 6169 14892.0
melbourne 4 7 55 5748 1832.0
melbourne 4 7 55 3116 0
melbourne 4 7 55 3386 0
melbourne 4 7 55 8205 20729.0
melbourne 4 7 55 6669 0
melbourne 4 7 55 7086 11930.0
melbourne 4 7 55 5478 0
melbourne 4 7 55 3178 0
melbourne 4 7 55 787 0
melbourne 4 7 55 5 15637.0
melbourne 4 7 55 6162 0
melbourne 4 7 55 1459 27734.5
melbourne 4 7 55 6894 21011.0
melbourne 4 7 55 6478 0
melbourne 4 7 55 250 28125.0
melbourne 4 7 55 4550 0
melbourne 4 7 55 4389 0
melbourne 4 7 55 6923 11125.0
melbourne 4 7 55 2260 11250.0
melbourne 4 7 55 2576 0
melbourne 4 7 55 5935 19651.0
melbourne 4 7 55 64 0
melbourne 4 7 55 5003 15337.0
melbourne 4 7 55 3133 19071.0
melbourne 4 7 55 7167 31535.0
melbourne 4 7 55 656 1246.0
melbourne 4 7 55 6369 8629.0
melbourne 4 7 55 6763 0
melbourne 4 7 55 4895 0
melbourne 4 7 55 1730 16373.75
melbourne 4 7 55 5962 5138.0
melbourne 4 7 55 5307 0
melbourne 4 7 55 7948 0
melbourne 4 7 55 3315 0
melbourne 4 7 55 3601 0
melbourne 4 7 55 2572 8700.0
melbourne 4 7 55 355 13914.0
melbourne 4 7 55 1155 0
melbourne 4 7 55 7196 0
melbourne 4 7 55 4957 0
melbourne 4 7 55 262 17052.0
melbourne 4 7 55 4973 13388.0
melbourne 4 7 55 3324 30203.0
melbourne 4 7 55 6870 0
melbourne 4 7 55 7710 0
melbourne 4 7 55 2598 982.0
melbourne 4 7 55 6561 3528.0
melbourne 4 7 55 2906 0
melbourne 4 7 55 765 0
melbourne 4 7 55 7584 0
melbourne 4 7 55 1216 2391.0
melbourne 4 7 55 3331 45334.0
melbourne 4 7 55 5225 0
melbourne 4 7 55 8356 0
melbourne 4 7 55 778 116590.0
melbourne 4 7 55 6830 0
melbourne 4 7 55 6712 0
melbourne 4 7 55 2324 0
melbourne 4 7 55 6234 3664.0
melbourne 4 7 55 7804 17390.0
melbourne 4 7 55 575 21883.0
melbourne 4 7 55 5172 13554.0
melbourne 4 7 55 946 4118.0
melbourne 4 7 55 6373 902.0
melbourne 4 7 55 5285 3900.0
melbourne 4 7 55 3830 0
melbourne 4 7 55 1115 0
melbourne 4 7 55 7607 4980.0
melbourne 4 7 55 6205 15916.0
melbourne 4 7 55 198 13988.0
melbourne 4 7 55 5617 11466.0
melbourne 4 7 55 712 0
melbourne 4 7 55 5497 3548.0
melbourne 4 7 55 794 0
melbourne 4 7 55 4097 10902.0
melbourne 4 7 55 2075 0
melbourne 4 7 55 4360 0
melbourne 4 7 55 5088 11662.0
melbourne 4 7 55 1501 2481.5
melbourne 4 7 55 2568 8568.0
melbourne 4 7 55 6490 16180.0
melbourne 4 7 55 2628 0
melbourne 4 7 55 3333 18671.0
melbourne 4 7 55 5317 0
melbourne 4 7 55 493 21843.0
melbourne 4 7 55 1584 9877.0
melbourne 4 7 55 5232 0
melbourne 4 7 55 781 115318.0
melbourne 4 7 55 3634 0
melbourne 4 7 55 3141 0
melbourne 4 7 55 6242 0
melbourne 4 7 55 6670 0
melbourne 4 7 55 810 51841.0
melbourne 4 7 55 1856 17911.0
melbourne 4 7 55 2133 0
melbourne 4 7 55 4371 38001.0
melbourne 4 7 55 960 0
melbourne 4 7 55 2129 4996.0
melbourne 4 7 55 583 18514.0
melbourne 4 7 55 7762 2331.0
melbourne 4 7 55 2186 0
melbourne 4 7 55 6279 7665.0
melbourne 4 7 55 6177 5828.0
melbourne 4 7 55 5498 4714.0
melbourne 4 7 55 2491 48547.0
melbourne 4 7 55 6430 0
melbourne 4 7 55 5464 0
melbourne 4 7 55 4418 0
melbourne 4 7 55 5930 7646.0
melbourne 4 7 55 7256 5379.0
melbourne 4 7 55 3763 4343.0
melbourne 4 7 55 2084 5039.0
melbourne 4 7 55 380 0
melbourne 4 7 55 7795 0
melbourne 4 7 55 3656 10717.0
melbourne 4 7 55 3958 31747.0
melbourne 4 7 55 2937 23717.0
melbourne 4 7 55 2554 0
melbourne 4 7 55 8103 0
melbourne 4 7 55 6382 0
melbourne 4 7 55 7169 24123.0
melbourne 4 7 55 2987 0
melbourne 4 7 55 6378 0
melbourne 4 7 55 6640 11584.0
melbourne 4 7 55 4525 16347.0
melbourne 4 7 55 7412 19394.0
melbourne 4 7 55 1191 0
melbourne 4 7 55 7163 18201.0
melbourne 4 7 55 6574 5311.0
melbourne 4 7 55 7618 11250.0
melbourne 4 7 55 7886 9075.0
melbourne 4 7 55 7145 0
melbourne 4 7 55 3837 0
melbourne 4 7 55 5148 0
melbourne 4 7 55 7275 0
melbourne 4 7 55 375 25428.0
melbourne 4 7 55 5919 0
melbourne 4 7 55 5354 0
melbourne 4 7 55 2877 3150.0
melbourne 4 7 55 6702 0
melbourne 4 7 55 7209 23998.0
melbourne 4 7 55 7443 17337.0
melbourne 4 7 55 952 0
melbourne 4 7 55 5797 9064.0
melbourne 4 7 55 7031 0
melbourne 4 7 55 5865 0
melbourne 4 7 55 356 14643.0
melbourne 4 7 55 6876 19710.75
melbourne 4 7 55 4796 0
melbourne 4 7 55 1873 0
melbourne 4 7 55 2029 0
melbourne 4 7 55 5334 12087.0
melbourne 4 7 55 6787 0
melbourne 4 7 55 1073 0
melbourne 4 7 55 2537 14465.0
melbourne 4 7 55 6039 4842.0
melbourne 4 7 55 8269 0
melbourne 4 7 55 5168 13311.0
melbourne 4 7 55 7130 26101.0
melbourne 4 7 55 8337 23740.0
melbourne 4 7 55 1311 0
melbourne 4 7 55 4590 0
melbourne 4 7 55 6054 17391.0
melbourne 4 7 55 8195 0
melbourne 4 7 55 4185 0
melbourne 4 7 55 6370 9534.0
melbourne 4 7 55 2629 0
melbourne 4 7 55 5585 0
melbourne 4 7 55 2703 11214.0
melbourne 4 7 55 6121 16786.0
melbourne 4 7 55 5751 7071.0
melbourne 4 7 55 4831 0
melbourne 4 7 55 2740 0
melbourne 4 7 55 5441 2907.0
melbourne 4 7 55 7555 0
melbourne 4 7 55 6466 0
melbourne 4 7 55 3754 0
melbourne 4 7 55 955 0
melbourne 4 7 55 7100 0
melbourne 4 7 55 7335 0
melbourne 4 7 55 6630 0
melbourne 4 7 55 581 30273.0
melbourne 4 7 55 8215 0
melbourne 4 7 55 7302 0
melbourne 4 7 55 5402 35753.0
melbourne 4 7 55 737 23867.0
melbourne 4 7 55 2858 1053.0
melbourne 4 7 55 1738 9087.0
melbourne 4 7 55 847 0
melbourne 4 7 55 4856 5948.0
melbourne 4 7 55 1037 0
melbourne 4 7 55 4193 0
melbourne 4 7 55 5316 0
melbourne 4 7 55 7396 0
melbourne 4 7 55 42 14535.0
melbourne 4 7 55 8351 0
melbourne 4 7 55 8042 0
melbourne 4 7 55 7131 23488.0
melbourne 4 7 55 7113 0
melbourne 4 7 55 5532 21091.0
melbourne 4 7 55 8006 7554.0
melbourne 4 7 55 2626 0
melbourne 4 7 55 3338 14185.0
melbourne 4 7 55 537 7116.0
melbourne 4 7 55 4835 0
melbourne 4 7 55 2159 0
melbourne 4 7 55 5800 8936.0
melbourne 4 7 55 1785 12427.5
melbourne 4 7 55 7429 0
melbourne 4 7 55 6851 10101.0
melbourne 4 7 55 4589 0
melbourne 4 7 55 7205 10457.0
melbourne 4 7 55 3792 989.0
melbourne 4 7 55 5047 47105.0
melbourne 4 7 55 7993 0
melbourne 4 7 55 7870 0
melbourne 4 7 55 3594 0
melbourne 4 7 55 2320 0
melbourne 4 7 55 1739 8904.0
melbourne 4 7 55 2685 10521.0
melbourne 4 7 55 3524 4938.0
melbourne 4 7 55 7599 0
melbourne 4 7 55 3957 0
melbourne 4 7 55 5450 10547.0
melbourne 4 7 55 6758 0
